num_owners,num_tokens,height,time,supply_concentration
2555.0,10000.0,12943156,2021-08-02 01:46:00+00:00,3.9138943248532287
2554.0,10000.0,12943849,2021-08-02 04:24:25+00:00,3.9154267815191854
2554.0,10000.0,12944124,2021-08-02 05:29:02+00:00,3.9154267815191854
2555.0,10000.0,12944908,2021-08-02 08:33:15+00:00,3.9138943248532287
2557.0,10000.0,12945119,2021-08-02 09:19:38+00:00,3.9108330074305826
2558.0,10000.0,12946208,2021-08-02 13:30:14+00:00,3.9093041438623923
2558.0,10000.0,12946684,2021-08-02 15:17:01+00:00,3.9093041438623923
2560.0,10000.0,12947240,2021-08-02 17:23:11+00:00,3.90625
2563.0,10000.0,12947594,2021-08-02 18:38:01+00:00,3.9016777214202105
2564.0,10000.0,12948233,2021-08-02 21:02:25+00:00,3.9001560062402496
2566.0,10000.0,12949387,2021-08-03 01:14:37+00:00,3.897116134060795
2568.0,10000.0,12949988,2021-08-03 03:35:12+00:00,3.8940809968847354
2572.0,10000.0,12950415,2021-08-03 05:15:07+00:00,3.8880248833592534
2576.0,10000.0,12951417,2021-08-03 09:09:39+00:00,3.8819875776397517
2579.0,10000.0,12952291,2021-08-03 12:22:14+00:00,3.8774718883288095
2578.0,10000.0,12953245,2021-08-03 16:02:38+00:00,3.878975950349108
2573.0,10000.0,12953912,2021-08-03 18:28:15+00:00,3.8865137971239796
2572.0,10000.0,12954361,2021-08-03 20:06:12+00:00,3.8880248833592534
2574.0,10000.0,12954720,2021-08-03 21:23:35+00:00,3.885003885003885
2577.0,10000.0,12955251,2021-08-03 23:28:16+00:00,3.880481179666279
2578.0,10000.0,12955671,2021-08-04 01:05:21+00:00,3.878975950349108
2581.0,10000.0,12955971,2021-08-04 02:10:00+00:00,3.8744672607516466
2581.0,10000.0,12956082,2021-08-04 02:34:22+00:00,3.8744672607516466
2585.0,10000.0,12956386,2021-08-04 03:47:23+00:00,3.8684719535783367
2588.0,10000.0,12956681,2021-08-04 04:53:18+00:00,3.8639876352395675
2590.0,10000.0,12957105,2021-08-04 06:38:22+00:00,3.861003861003861
2593.0,10000.0,12958140,2021-08-04 10:37:52+00:00,3.8565368299267258
2594.0,10000.0,12958865,2021-08-04 13:18:47+00:00,3.8550501156515034
2595.0,10000.0,12959299,2021-08-04 14:53:46+00:00,3.8535645472061657
2596.0,10000.0,12959766,2021-08-04 16:36:48+00:00,3.852080123266564
2597.0,10000.0,12959967,2021-08-04 17:24:15+00:00,3.850596842510589
2598.0,10000.0,12960099,2021-08-04 17:54:36+00:00,3.849114703618168
2599.0,10000.0,12960233,2021-08-04 18:22:25+00:00,3.8476337052712584
2600.0,10000.0,12960628,2021-08-04 19:52:19+00:00,3.8461538461538463
2603.0,10000.0,12960887,2021-08-04 20:45:08+00:00,3.84172109104879
2602.0,10000.0,12961170,2021-08-04 21:52:18+00:00,3.8431975403535743
2605.0,10000.0,12962023,2021-08-05 01:16:43+00:00,3.838771593090211
2607.0,10000.0,12962484,2021-08-05 02:58:15+00:00,3.8358266206367473
2611.0,10000.0,12963143,2021-08-05 05:27:22+00:00,3.8299502106472616
2614.0,10000.0,12963798,2021-08-05 08:06:52+00:00,3.8255547054322876
2615.0,10000.0,12964401,2021-08-05 10:18:11+00:00,3.8240917782026767
2616.0,10000.0,12964764,2021-08-05 11:45:23+00:00,3.8226299694189603
2619.0,10000.0,12965011,2021-08-05 12:36:12+00:00,3.8182512409316534
2619.0,10000.0,12965332,2021-08-05 13:52:00+00:00,3.8182512409316534
2623.0,10000.0,12965543,2021-08-05 14:38:06+00:00,3.8124285169653067
2625.0,10000.0,12965697,2021-08-05 15:12:51+00:00,3.8095238095238093
2626.0,10000.0,12965854,2021-08-05 15:50:34+00:00,3.808073115003808
2627.0,10000.0,12966051,2021-08-05 16:34:34+00:00,3.806623524933384
2627.0,10000.0,12966289,2021-08-05 17:28:19+00:00,3.806623524933384
2625.0,10000.0,12966475,2021-08-05 18:09:19+00:00,3.8095238095238093
2625.0,10000.0,12966733,2021-08-05 19:05:12+00:00,3.8095238095238093
2629.0,10000.0,12966966,2021-08-05 19:56:53+00:00,3.803727653100038
2626.0,10000.0,12967056,2021-08-05 20:18:20+00:00,3.808073115003808
2630.0,10000.0,12967144,2021-08-05 20:37:08+00:00,3.802281368821293
2631.0,10000.0,12967287,2021-08-05 21:09:31+00:00,3.800836183960471
2629.0,10000.0,12967359,2021-08-05 21:24:45+00:00,3.803727653100038
2631.0,10000.0,12967535,2021-08-05 22:03:20+00:00,3.800836183960471
2634.0,10000.0,12967686,2021-08-05 22:37:21+00:00,3.7965072133637054
2630.0,10000.0,12967810,2021-08-05 23:07:27+00:00,3.802281368821293
2632.0,10000.0,12968085,2021-08-06 00:03:56+00:00,3.7993920972644375
2638.0,10000.0,12968456,2021-08-06 01:26:44+00:00,3.790750568612585
2643.0,10000.0,12968872,2021-08-06 03:01:32+00:00,3.7835792659856224
2639.0,10000.0,12968956,2021-08-06 03:20:03+00:00,3.7893141341417205
2636.0,10000.0,12969022,2021-08-06 03:34:18+00:00,3.793626707132018
2639.0,10000.0,12969082,2021-08-06 03:51:13+00:00,3.7893141341417205
2642.0,10000.0,12969132,2021-08-06 04:03:31+00:00,3.785011355034065
2638.0,10000.0,12969230,2021-08-06 04:23:49+00:00,3.790750568612585
2641.0,10000.0,12969318,2021-08-06 04:42:08+00:00,3.7864445285876562
2642.0,10000.0,12969406,2021-08-06 05:01:56+00:00,3.785011355034065
2643.0,10000.0,12969529,2021-08-06 05:30:24+00:00,3.7835792659856224
2644.0,10000.0,12969644,2021-08-06 05:52:36+00:00,3.7821482602118004
2646.0,10000.0,12969743,2021-08-06 06:09:31+00:00,3.7792894935752077
2647.0,10000.0,12969990,2021-08-06 07:05:54+00:00,3.7778617302606725
2647.0,10000.0,12970306,2021-08-06 08:20:30+00:00,3.7778617302606725
2650.0,10000.0,12970640,2021-08-06 09:34:29+00:00,3.7735849056603774
2648.0,10000.0,12971110,2021-08-06 11:18:38+00:00,3.7764350453172204
2648.0,10000.0,12971565,2021-08-06 13:01:34+00:00,3.7764350453172204
2652.0,10000.0,12971858,2021-08-06 14:11:16+00:00,3.770739064856712
2658.0,10000.0,12972085,2021-08-06 15:00:30+00:00,3.762227238525207
2658.0,10000.0,12972705,2021-08-06 17:13:34+00:00,3.762227238525207
2657.0,10000.0,12973124,2021-08-06 18:52:10+00:00,3.763643206624012
2659.0,10000.0,12973491,2021-08-06 20:16:53+00:00,3.7608123354644603
2658.0,10000.0,12973853,2021-08-06 21:40:08+00:00,3.762227238525207
2658.0,10000.0,12974103,2021-08-06 22:32:40+00:00,3.762227238525207
2659.0,10000.0,12974311,2021-08-06 23:14:51+00:00,3.7608123354644603
2658.0,10000.0,12975277,2021-08-07 02:40:32+00:00,3.762227238525207
2660.0,10000.0,12976201,2021-08-07 06:09:59+00:00,3.7593984962406015
2660.0,10000.0,12977201,2021-08-07 09:50:16+00:00,3.7593984962406015
2660.0,10000.0,12977889,2021-08-07 12:19:28+00:00,3.7593984962406015
2662.0,10000.0,12978268,2021-08-07 13:41:56+00:00,3.756574004507889
2659.0,10000.0,12978401,2021-08-07 14:08:23+00:00,3.7608123354644603
2657.0,10000.0,12978776,2021-08-07 15:32:24+00:00,3.763643206624012
2657.0,10000.0,12979370,2021-08-07 17:38:23+00:00,3.763643206624012
2658.0,10000.0,12979615,2021-08-07 18:34:32+00:00,3.762227238525207
2659.0,10000.0,12979902,2021-08-07 19:38:17+00:00,3.7608123354644603
2660.0,10000.0,12979980,2021-08-07 19:55:17+00:00,3.7593984962406015
2660.0,10000.0,12980097,2021-08-07 20:22:30+00:00,3.7593984962406015
2659.0,10000.0,12980180,2021-08-07 20:42:01+00:00,3.7608123354644603
2659.0,10000.0,12980261,2021-08-07 21:01:12+00:00,3.7608123354644603
2660.0,10000.0,12980375,2021-08-07 21:23:07+00:00,3.7593984962406015
2661.0,10000.0,12980474,2021-08-07 21:47:08+00:00,3.757985719654265
2661.0,10000.0,12980502,2021-08-07 21:53:46+00:00,3.757985719654265
2661.0,10000.0,12980564,2021-08-07 22:09:35+00:00,3.757985719654265
2662.0,10000.0,12980607,2021-08-07 22:17:36+00:00,3.756574004507889
2662.0,10000.0,12980657,2021-08-07 22:26:23+00:00,3.756574004507889
2662.0,10000.0,12980696,2021-08-07 22:35:46+00:00,3.756574004507889
2662.0,10000.0,12980734,2021-08-07 22:44:23+00:00,3.756574004507889
2661.0,10000.0,12981007,2021-08-07 23:42:54+00:00,3.757985719654265
2661.0,10000.0,12981145,2021-08-08 00:18:10+00:00,3.757985719654265
2661.0,10000.0,12981248,2021-08-08 00:39:18+00:00,3.757985719654265
2661.0,10000.0,12981386,2021-08-08 01:11:26+00:00,3.757985719654265
2662.0,10000.0,12981501,2021-08-08 01:41:09+00:00,3.756574004507889
2661.0,10000.0,12981804,2021-08-08 02:52:36+00:00,3.757985719654265
2662.0,10000.0,12982214,2021-08-08 04:27:42+00:00,3.756574004507889
2662.0,10000.0,12983853,2021-08-08 10:21:20+00:00,3.756574004507889
2661.0,10000.0,12984434,2021-08-08 12:31:42+00:00,3.757985719654265
2663.0,10000.0,12984925,2021-08-08 14:17:09+00:00,3.755163349605708
2660.0,10000.0,12985564,2021-08-08 16:30:39+00:00,3.7593984962406015
2661.0,10000.0,12987132,2021-08-08 22:25:06+00:00,3.757985719654265
2663.0,10000.0,12988585,2021-08-09 03:45:29+00:00,3.755163349605708
2663.0,10000.0,12990266,2021-08-09 10:09:41+00:00,3.755163349605708
2663.0,10000.0,12991655,2021-08-09 15:07:58+00:00,3.755163349605708
2660.0,10000.0,12992313,2021-08-09 17:33:17+00:00,3.7593984962406015
2663.0,10000.0,12993355,2021-08-09 21:19:18+00:00,3.755163349605708
2663.0,10000.0,12994588,2021-08-10 01:57:53+00:00,3.755163349605708
2663.0,10000.0,12995155,2021-08-10 04:07:22+00:00,3.755163349605708
2664.0,10000.0,12995470,2021-08-10 05:16:43+00:00,3.7537537537537538
2665.0,10000.0,12995878,2021-08-10 06:51:08+00:00,3.75234521575985
2666.0,10000.0,12997121,2021-08-10 11:27:01+00:00,3.7509377344336086
2667.0,10000.0,12998393,2021-08-10 16:00:06+00:00,3.749531308586427
2667.0,10000.0,12999003,2021-08-10 18:11:30+00:00,3.749531308586427
2666.0,10000.0,12999598,2021-08-10 20:24:01+00:00,3.7509377344336086
2665.0,10000.0,13000274,2021-08-10 22:52:58+00:00,3.75234521575985
2668.0,10000.0,13001266,2021-08-11 02:39:05+00:00,3.7481259370314843
2669.0,10000.0,13001595,2021-08-11 03:53:46+00:00,3.7467216185837393
2670.0,10000.0,13003199,2021-08-11 10:01:07+00:00,3.745318352059925
2669.0,10000.0,13004532,2021-08-11 14:50:44+00:00,3.7467216185837393
2669.0,10000.0,13006645,2021-08-11 22:47:59+00:00,3.7467216185837393
2667.0,10000.0,13006798,2021-08-11 23:23:19+00:00,3.749531308586427
2664.0,10000.0,13007111,2021-08-12 00:27:50+00:00,3.7537537537537538
2663.0,10000.0,13008250,2021-08-12 04:40:33+00:00,3.755163349605708
2664.0,10000.0,13009466,2021-08-12 09:20:17+00:00,3.7537537537537538
2665.0,10000.0,13012045,2021-08-12 18:44:05+00:00,3.75234521575985
2668.0,10000.0,13013497,2021-08-13 00:01:17+00:00,3.7481259370314843
2671.0,10000.0,13017163,2021-08-13 13:43:11+00:00,3.7439161362785476
2672.0,10000.0,13019101,2021-08-13 20:49:57+00:00,3.7425149700598803
2671.0,10000.0,13019520,2021-08-13 22:22:12+00:00,3.7439161362785476
2671.0,10000.0,13019569,2021-08-13 22:34:40+00:00,3.7439161362785476
2671.0,10000.0,13019638,2021-08-13 22:49:34+00:00,3.7439161362785476
2668.0,10000.0,13020645,2021-08-14 02:31:38+00:00,3.7481259370314843
2670.0,10000.0,13023547,2021-08-14 13:28:34+00:00,3.745318352059925
2671.0,10000.0,13024872,2021-08-14 18:21:14+00:00,3.7439161362785476
2673.0,10000.0,13026026,2021-08-14 22:31:46+00:00,3.741114852225963
2673.0,10000.0,13027451,2021-08-15 03:49:22+00:00,3.741114852225963
2673.0,10000.0,13028320,2021-08-15 07:13:10+00:00,3.741114852225963
2674.0,10000.0,13029392,2021-08-15 11:08:53+00:00,3.7397157816005984
2675.0,10000.0,13031287,2021-08-15 18:08:06+00:00,3.7383177570093458
2674.0,10000.0,13032648,2021-08-15 23:08:09+00:00,3.7397157816005984
2676.0,10000.0,13034063,2021-08-16 04:26:02+00:00,3.7369207772795217
2678.0,10000.0,13036827,2021-08-16 14:33:13+00:00,3.7341299477221805
2675.0,10000.0,13038794,2021-08-16 21:50:01+00:00,3.7383177570093458
2673.0,10000.0,13039730,2021-08-17 01:14:37+00:00,3.741114852225963
2673.0,10000.0,13040205,2021-08-17 03:05:29+00:00,3.741114852225963
2674.0,10000.0,13041080,2021-08-17 06:22:05+00:00,3.7397157816005984
2679.0,10000.0,13042199,2021-08-17 10:37:25+00:00,3.732736095558044
2680.0,10000.0,13042249,2021-08-17 10:47:43+00:00,3.7313432835820897
2678.0,10000.0,13044135,2021-08-17 17:48:17+00:00,3.7341299477221805
2680.0,10000.0,13046771,2021-08-18 03:15:36+00:00,3.7313432835820897
2679.0,10000.0,13049301,2021-08-18 12:44:07+00:00,3.732736095558044
2680.0,10000.0,13050922,2021-08-18 18:46:38+00:00,3.7313432835820897
2683.0,10000.0,13051644,2021-08-18 21:28:10+00:00,3.727171077152441
2680.0,10000.0,13051763,2021-08-18 21:57:02+00:00,3.7313432835820897
2681.0,10000.0,13052326,2021-08-19 00:07:49+00:00,3.729951510630362
2684.0,10000.0,13052786,2021-08-19 01:48:19+00:00,3.7257824143070044
2681.0,10000.0,13053615,2021-08-19 04:49:28+00:00,3.729951510630362
2684.0,10000.0,13056155,2021-08-19 14:09:57+00:00,3.7257824143070044
2686.0,10000.0,13056363,2021-08-19 14:56:07+00:00,3.7230081906180192
2687.0,10000.0,13056557,2021-08-19 15:37:39+00:00,3.721622627465575
2686.0,10000.0,13057170,2021-08-19 17:52:49+00:00,3.7230081906180192
2688.0,10000.0,13057992,2021-08-19 20:45:27+00:00,3.7202380952380953
2689.0,10000.0,13058487,2021-08-19 22:37:06+00:00,3.718854592785422
2690.0,10000.0,13058903,2021-08-20 00:09:16+00:00,3.717472118959108
2691.0,10000.0,13059157,2021-08-20 01:12:02+00:00,3.716090672612412
2690.0,10000.0,13059813,2021-08-20 03:45:32+00:00,3.717472118959108
2690.0,10000.0,13060669,2021-08-20 06:54:35+00:00,3.717472118959108
2690.0,10000.0,13061958,2021-08-20 11:51:26+00:00,3.717472118959108
2691.0,10000.0,13062991,2021-08-20 15:48:51+00:00,3.716090672612412
2692.0,10000.0,13063623,2021-08-20 18:05:40+00:00,3.7147102526002973
2695.0,10000.0,13064540,2021-08-20 21:22:46+00:00,3.7105751391465676
2694.0,10000.0,13065838,2021-08-21 01:52:26+00:00,3.7119524870081664
2698.0,10000.0,13067336,2021-08-21 07:32:05+00:00,3.7064492216456633
2701.0,10000.0,13068446,2021-08-21 11:54:23+00:00,3.702332469455757
2703.0,10000.0,13069550,2021-08-21 15:50:36+00:00,3.6995930447650758
2704.0,10000.0,13070095,2021-08-21 17:49:58+00:00,3.698224852071006
2704.0,10000.0,13070761,2021-08-21 20:27:20+00:00,3.698224852071006
2701.0,10000.0,13071731,2021-08-21 23:52:50+00:00,3.702332469455757
2702.0,10000.0,13072222,2021-08-22 01:45:29+00:00,3.7009622501850483
2702.0,10000.0,13072935,2021-08-22 04:23:01+00:00,3.7009622501850483
2705.0,10000.0,13075082,2021-08-22 12:19:03+00:00,3.6968576709796674
2709.0,10000.0,13076177,2021-08-22 16:27:54+00:00,3.6913990402362495
2706.0,10000.0,13076405,2021-08-22 17:21:44+00:00,3.695491500369549
2705.0,10000.0,13076955,2021-08-22 19:15:40+00:00,3.6968576709796674
2707.0,10000.0,13078069,2021-08-22 23:17:00+00:00,3.694126339120798
2710.0,10000.0,13079155,2021-08-23 03:27:09+00:00,3.690036900369004
2715.0,10000.0,13080713,2021-08-23 09:23:10+00:00,3.6832412523020257
2716.0,10000.0,13081040,2021-08-23 10:33:58+00:00,3.681885125184094
2718.0,10000.0,13081093,2021-08-23 10:46:10+00:00,3.679175864606328
2717.0,10000.0,13081139,2021-08-23 10:56:52+00:00,3.68052999631947
2718.0,10000.0,13081174,2021-08-23 11:05:28+00:00,3.679175864606328
2721.0,10000.0,13081202,2021-08-23 11:13:20+00:00,3.675119441381845
2723.0,10000.0,13081236,2021-08-23 11:18:55+00:00,3.6724201248622843
2722.0,10000.0,13081264,2021-08-23 11:25:41+00:00,3.673769287288758
2722.0,10000.0,13081304,2021-08-23 11:34:14+00:00,3.673769287288758
2725.0,10000.0,13081365,2021-08-23 11:49:30+00:00,3.669724770642202
2729.0,10000.0,13081427,2021-08-23 12:05:33+00:00,3.6643459142543056
2731.0,10000.0,13081471,2021-08-23 12:14:14+00:00,3.6616623947272062
2733.0,10000.0,13081520,2021-08-23 12:23:55+00:00,3.658982802780827
2736.0,10000.0,13081573,2021-08-23 12:33:30+00:00,3.654970760233918
2739.0,10000.0,13081618,2021-08-23 12:42:32+00:00,3.6509675063891933
2740.0,10000.0,13081683,2021-08-23 12:55:18+00:00,3.6496350364963503
2739.0,10000.0,13081748,2021-08-23 13:08:54+00:00,3.6509675063891933
2739.0,10000.0,13081813,2021-08-23 13:23:51+00:00,3.6509675063891933
2744.0,10000.0,13081915,2021-08-23 13:47:56+00:00,3.6443148688046647
2745.0,10000.0,13081971,2021-08-23 14:02:12+00:00,3.6429872495446265
2748.0,10000.0,13082028,2021-08-23 14:17:11+00:00,3.63901018922853
2750.0,10000.0,13082097,2021-08-23 14:33:26+00:00,3.6363636363636362
2755.0,10000.0,13082204,2021-08-23 14:53:57+00:00,3.629764065335753
2752.0,10000.0,13082357,2021-08-23 15:29:03+00:00,3.633720930232558
2751.0,10000.0,13082442,2021-08-23 15:46:02+00:00,3.635041802980734
2749.0,10000.0,13082636,2021-08-23 16:29:56+00:00,3.6376864314296107
2752.0,10000.0,13082775,2021-08-23 17:00:55+00:00,3.633720930232558
2755.0,10000.0,13082896,2021-08-23 17:27:28+00:00,3.629764065335753
2757.0,10000.0,13083047,2021-08-23 18:01:04+00:00,3.6271309394269133
2758.0,10000.0,13083144,2021-08-23 18:23:23+00:00,3.625815808556925
2760.0,10000.0,13083203,2021-08-23 18:35:50+00:00,3.6231884057971016
2761.0,10000.0,13083411,2021-08-23 19:19:59+00:00,3.621876131836291
2762.0,10000.0,13083596,2021-08-23 20:01:55+00:00,3.620564808110065
2760.0,10000.0,13083831,2021-08-23 20:51:53+00:00,3.6231884057971016
2761.0,10000.0,13084134,2021-08-23 21:59:22+00:00,3.621876131836291
2767.0,10000.0,13084666,2021-08-23 23:57:30+00:00,3.614022406938923
2769.0,10000.0,13084960,2021-08-24 00:58:58+00:00,3.6114120621162873
2776.0,10000.0,13085253,2021-08-24 02:11:05+00:00,3.602305475504323
2779.0,10000.0,13085486,2021-08-24 03:00:00+00:00,3.5984166966534725
2780.0,10000.0,13085684,2021-08-24 03:49:30+00:00,3.597122302158273
2779.0,10000.0,13086114,2021-08-24 05:23:22+00:00,3.5984166966534725
2783.0,10000.0,13086520,2021-08-24 06:50:37+00:00,3.5932446999640675
2784.0,10000.0,13086862,2021-08-24 08:07:12+00:00,3.5919540229885056
2790.0,10000.0,13087525,2021-08-24 10:38:25+00:00,3.5842293906810037
2791.0,10000.0,13088269,2021-08-24 13:23:49+00:00,3.5829451809387316
2791.0,10000.0,13089258,2021-08-24 16:52:53+00:00,3.5829451809387316
2793.0,10000.0,13089800,2021-08-24 18:49:45+00:00,3.5803795202291444
2795.0,10000.0,13090408,2021-08-24 21:04:40+00:00,3.5778175313059033
2799.0,10000.0,13091061,2021-08-24 23:32:12+00:00,3.5727045373347623
2799.0,10000.0,13092283,2021-08-25 04:06:22+00:00,3.5727045373347623
2804.0,10000.0,13092977,2021-08-25 06:44:42+00:00,3.566333808844508
2807.0,10000.0,13093275,2021-08-25 07:45:35+00:00,3.562522265764161
2811.0,10000.0,13094223,2021-08-25 11:11:04+00:00,3.5574528637495555
2814.0,10000.0,13094753,2021-08-25 13:11:57+00:00,3.5536602700781805
2815.0,10000.0,13094841,2021-08-25 13:34:52+00:00,3.552397868561279
2815.0,10000.0,13095180,2021-08-25 14:56:37+00:00,3.552397868561279
2818.0,10000.0,13095667,2021-08-25 16:54:50+00:00,3.5486160397444997
2816.0,10000.0,13095851,2021-08-25 17:35:35+00:00,3.5511363636363638
2818.0,10000.0,13096073,2021-08-25 18:24:24+00:00,3.5486160397444997
2821.0,10000.0,13096433,2021-08-25 19:40:17+00:00,3.544842254519674
2823.0,10000.0,13096885,2021-08-25 21:18:55+00:00,3.5423308537017357
2824.0,10000.0,13097192,2021-08-25 22:30:40+00:00,3.5410764872521248
2822.0,10000.0,13097551,2021-08-25 23:44:11+00:00,3.5435861091424523
2823.0,10000.0,13097992,2021-08-26 01:22:46+00:00,3.5423308537017357
2823.0,10000.0,13098188,2021-08-26 02:09:54+00:00,3.5423308537017357
2824.0,10000.0,13098595,2021-08-26 03:38:53+00:00,3.5410764872521248
2826.0,10000.0,13099066,2021-08-26 05:24:28+00:00,3.538570417551309
2831.0,10000.0,13099631,2021-08-26 07:27:31+00:00,3.532320734722713
2831.0,10000.0,13101183,2021-08-26 13:13:30+00:00,3.532320734722713
2834.0,10000.0,13102033,2021-08-26 16:15:10+00:00,3.5285815102328866
2837.0,10000.0,13102888,2021-08-26 19:22:16+00:00,3.5248501938667607
2838.0,10000.0,13102958,2021-08-26 19:36:51+00:00,3.5236081747709656
2839.0,10000.0,13103392,2021-08-26 21:12:53+00:00,3.522367030644593
2838.0,10000.0,13104595,2021-08-27 01:46:05+00:00,3.5236081747709656
2837.0,10000.0,13104883,2021-08-27 02:48:57+00:00,3.5248501938667607
2838.0,10000.0,13105134,2021-08-27 03:44:02+00:00,3.5236081747709656
2839.0,10000.0,13105601,2021-08-27 05:25:12+00:00,3.522367030644593
2843.0,10000.0,13105981,2021-08-27 06:47:15+00:00,3.5174111853675694
2843.0,10000.0,13106331,2021-08-27 08:10:08+00:00,3.5174111853675694
2845.0,10000.0,13106614,2021-08-27 09:09:04+00:00,3.51493848857645
2845.0,10000.0,13107194,2021-08-27 11:27:57+00:00,3.51493848857645
2841.0,10000.0,13107391,2021-08-27 12:17:52+00:00,3.5198873636043646
2837.0,10000.0,13107469,2021-08-27 12:40:07+00:00,3.5248501938667607
2837.0,10000.0,13107580,2021-08-27 13:05:51+00:00,3.5248501938667607
2839.0,10000.0,13107782,2021-08-27 13:54:11+00:00,3.522367030644593
2841.0,10000.0,13107885,2021-08-27 14:16:26+00:00,3.5198873636043646
2843.0,10000.0,13108054,2021-08-27 14:51:32+00:00,3.5174111853675694
2844.0,10000.0,13108231,2021-08-27 15:29:58+00:00,3.5161744022503516
2843.0,10000.0,13108402,2021-08-27 16:07:37+00:00,3.5174111853675694
2847.0,10000.0,13108747,2021-08-27 17:14:46+00:00,3.5124692658939236
2846.0,10000.0,13108981,2021-08-27 18:09:24+00:00,3.5137034434293746
2850.0,10000.0,13109355,2021-08-27 19:32:19+00:00,3.508771929824561
2851.0,10000.0,13109731,2021-08-27 20:57:00+00:00,3.50754121360926
2854.0,10000.0,13109993,2021-08-27 21:55:05+00:00,3.50385423966363
2852.0,10000.0,13110210,2021-08-27 22:43:52+00:00,3.506311360448808
2854.0,10000.0,13110587,2021-08-28 00:07:10+00:00,3.50385423966363
2855.0,10000.0,13110941,2021-08-28 01:32:58+00:00,3.502626970227671
2855.0,10000.0,13111034,2021-08-28 01:52:49+00:00,3.502626970227671
2855.0,10000.0,13111106,2021-08-28 02:07:52+00:00,3.502626970227671
2856.0,10000.0,13111167,2021-08-28 02:21:31+00:00,3.5014005602240896
